Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Cumulative PnL,Duration,MAE,MFE
2023-06-14 15:50:00,2023-06-14 16:20:00,Long,1955.44,1955.44,0.0,SL Hit,1955.44,26.749999999999773,30.0,-0.2899999999999636,1.9400000000000546
2023-06-14 16:25:00,2023-06-14 17:00:00,Long,1954.1,1954.1,0.0,SL Hit,1954.1,26.749999999999773,35.0,-0.029999999999972715,2.1400000000001
2023-06-14 17:05:00,2023-06-14 17:25:00,Long,1954.52,1955.61,1.0899999999999181,Signal Reversed,1954.16,27.83999999999969,20.0,-0.35999999999989996,1.0899999999999181
2023-06-14 17:25:00,2023-06-14 17:30:00,Short,1955.61,1955.61,-0.0,SL Hit,1955.61,27.83999999999969,5.0,0.020000000000209184,-1.3699999999998909
2023-06-14 17:35:00,2023-06-14 17:45:00,Long,1954.42,1954.31,-0.11000000000012733,SL Hit,1954.31,27.729999999999563,10.0,-0.9300000000000637,0.2899999999999636
2023-06-14 18:10:00,2023-06-14 18:55:00,Long,1943.85,1950.92,7.070000000000164,Signal Reversed,1941.55,34.79999999999973,45.0,-2.2999999999999545,8.75
2023-06-14 18:55:00,2023-06-14 19:00:00,Short,1950.92,1950.96,-0.03999999999996362,SL Hit,1950.96,34.75999999999976,5.0,0.11999999999989086,-2.2899999999999636
2023-06-14 19:05:00,2023-06-14 19:10:00,Long,1948.73,1948.73,0.0,SL Hit,1948.73,34.75999999999976,5.0,-0.7999999999999545,2.0699999999999363
2023-06-14 19:20:00,2023-06-14 19:25:00,Long,1944.22,1944.22,0.0,SL Hit,1944.22,34.75999999999976,5.0,-0.5199999999999818,1.6800000000000637
2023-06-14 19:30:00,2023-06-14 20:25:00,Long,1943.55,1943.55,0.0,SL Hit,1943.55,34.75999999999976,55.0,-0.15999999999985448,3.3199999999999363
2023-06-14 20:45:00,2023-06-14 20:50:00,Long,1941.15,1940.54,-0.6100000000001273,SL Hit,1940.54,34.149999999999636,5.0,-1.1400000000001,0.4199999999998454
2023-06-14 20:55:00,2023-06-14 22:40:00,Long,1940.02,1944.98,4.960000000000036,Signal Reversed,1939.66,39.10999999999967,105.0,-0.35999999999989996,5.099999999999909
2023-06-14 22:40:00,2023-06-14 23:05:00,Short,1944.98,1943.05,1.9300000000000637,Signal Reversed,1945.05,41.039999999999736,25.0,0.06999999999993634,-2.980000000000018
2023-06-14 23:05:00,2023-06-14 23:15:00,Long,1943.05,1942.93,-0.11999999999989086,SL Hit,1942.93,40.919999999999845,10.0,-0.30999999999994543,0.5
2023-06-14 23:20:00,2023-06-14 23:40:00,Long,1942.2,1944.43,2.230000000000018,Signal Reversed,1942.2,43.149999999999864,20.0,0.0,2.9300000000000637
2023-06-14 23:40:00,2023-06-14 23:55:00,Short,1944.43,1944.64,-0.21000000000003638,SL Hit,1944.64,42.93999999999983,15.0,0.7300000000000182,-1.6300000000001091
2023-06-15 00:00:00,2023-06-15 00:25:00,Short,1944.8,1942.2,2.599999999999909,Signal Reversed,1945.08,45.539999999999736,25.0,0.2799999999999727,-3.2000000000000455
2023-06-15 00:25:00,2023-06-15 00:30:00,Long,1942.2,1942.13,-0.06999999999993634,SL Hit,1942.13,45.4699999999998,5.0,-1.400000000000091,0.5
2023-06-15 00:55:00,2023-06-15 01:00:00,Long,1938.69,1938.69,0.0,SL Hit,1938.69,45.4699999999998,5.0,-2.019999999999982,0.5599999999999454
2023-06-15 01:05:00,2023-06-15 01:10:00,Long,1936.93,1936.93,0.0,SL Hit,1936.93,45.4699999999998,5.0,-1.3600000000001273,1.099999999999909
2023-06-15 01:35:00,2023-06-15 01:45:00,Long,1934.79,1934.79,0.0,SL Hit,1934.79,45.4699999999998,10.0,-0.32999999999992724,1.400000000000091
2023-06-15 01:50:00,2023-06-15 01:55:00,Long,1934.55,1934.31,-0.2400000000000091,SL Hit,1934.31,45.22999999999979,5.0,-1.5599999999999454,0.38000000000010914
2023-06-15 02:00:00,2023-06-15 02:30:00,Long,1933.19,1932.9,-0.2899999999999636,SL Hit,1932.9,44.93999999999983,30.0,-0.39000000000010004,2.240000000000009
2023-06-15 02:35:00,2023-06-15 04:00:00,Long,1934.12,1933.61,-0.5099999999999909,SL Hit,1933.61,44.429999999999836,85.0,-0.9199999999998454,2.2200000000000273
2023-06-15 04:05:00,2023-06-15 04:10:00,Long,1933.97,1933.65,-0.31999999999993634,SL Hit,1933.65,44.1099999999999,5.0,-0.36000000000012733,0.6600000000000819
2023-06-15 04:15:00,2023-06-15 04:50:00,Long,1934.01,1934.51,0.5,Signal Reversed,1933.9,44.6099999999999,35.0,-0.10999999999989996,1.349999999999909
2023-06-15 04:50:00,2023-06-15 04:55:00,Short,1934.51,1934.14,0.36999999999989086,Signal Reversed,1934.6,44.97999999999979,5.0,0.08999999999991815,-0.39000000000010004
2023-06-15 04:55:00,2023-06-15 05:00:00,Long,1934.14,1934.13,-0.009999999999990905,SL Hit,1934.13,44.9699999999998,5.0,-1.400000000000091,0.3999999999998636
2023-06-15 05:15:00,2023-06-15 07:00:00,Long,1931.86,1931.53,-0.32999999999992724,SL Hit,1931.53,44.63999999999987,105.0,-2.0799999999999272,7.620000000000118
2023-06-15 07:10:00,2023-06-15 09:25:00,Long,1930.12,1935.96,5.8400000000001455,Signal Reversed,1929.48,50.48000000000002,135.0,-0.6399999999998727,5.8400000000001455
2023-06-15 09:25:00,2023-06-15 09:50:00,Short,1935.96,1933.52,2.4400000000000546,Signal Reversed,1935.96,52.92000000000007,25.0,-0.0,-3.160000000000082
2023-06-15 09:50:00,2023-06-15 10:05:00,Long,1933.52,1935.85,2.3299999999999272,Signal Reversed,1932.8,55.25,15.0,-0.7200000000000273,2.8900000000001
2023-06-15 10:05:00,2023-06-15 10:30:00,Short,1935.85,1933.79,2.0599999999999454,Signal Reversed,1936.41,57.309999999999945,25.0,0.5600000000001728,-2.2899999999999636
2023-06-15 10:30:00,2023-06-15 10:35:00,Long,1933.79,1933.64,-0.14999999999986358,SL Hit,1933.64,57.16000000000008,5.0,-0.19000000000005457,1.4700000000000273
2023-06-15 11:05:00,2023-06-15 11:15:00,Long,1932.55,1932.49,-0.05999999999994543,SL Hit,1932.49,57.100000000000136,10.0,-0.25,0.7599999999999909
2023-06-15 11:40:00,2023-06-15 11:50:00,Long,1929.01,1928.63,-0.37999999999988177,SL Hit,1928.63,56.720000000000255,10.0,-0.9100000000000819,0.6600000000000819
2023-06-15 12:00:00,2023-06-15 12:05:00,Long,1928.39,1928.24,-0.15000000000009095,SL Hit,1928.24,56.570000000000164,5.0,-0.2700000000002092,0.7599999999999909
2023-06-15 12:10:00,2023-06-15 12:25:00,Long,1928.0,1927.54,-0.4600000000000364,SL Hit,1927.54,56.11000000000013,15.0,-1.7899999999999636,2.8199999999999363
2023-06-15 12:30:00,2023-06-15 13:10:00,Long,1927.5,1937.12,9.61999999999989,Signal Reversed,1926.52,65.73000000000002,40.0,-0.9800000000000182,10.329999999999927
2023-06-15 13:10:00,2023-06-15 13:15:00,Short,1937.12,1937.48,-0.36000000000012733,SL Hit,1937.48,65.36999999999989,5.0,1.6300000000001091,-1.4199999999998454
2023-06-15 13:35:00,2023-06-15 13:40:00,Short,1943.24,1943.24,-0.0,SL Hit,1943.24,65.36999999999989,5.0,2.8900000000001,-1.6400000000001
2023-06-15 14:10:00,2023-06-15 14:20:00,Short,1956.03,1956.03,-0.0,SL Hit,1956.03,65.36999999999989,10.0,0.6600000000000819,-1.3199999999999363
2023-06-15 14:35:00,2023-06-15 16:10:00,Short,1957.88,1958.55,-0.6699999999998454,SL Hit,1958.55,64.70000000000005,95.0,1.0499999999999545,-5.900000000000091
2023-06-15 16:25:00,2023-06-15 16:30:00,Short,1959.14,1959.14,-0.0,SL Hit,1959.14,64.70000000000005,5.0,0.6499999999998636,-1.240000000000009
2023-06-15 16:40:00,2023-06-15 17:00:00,Short,1959.44,1960.02,-0.5799999999999272,SL Hit,1960.02,64.12000000000012,20.0,0.6199999999998909,-0.7000000000000455
2023-06-15 17:05:00,2023-06-15 17:45:00,Short,1959.35,1959.62,-0.2699999999999818,SL Hit,1959.62,63.850000000000136,40.0,0.39000000000010004,-1.6099999999999
2023-06-15 17:55:00,2023-06-15 18:20:00,Short,1959.86,1957.52,2.339999999999918,Signal Reversed,1960.13,66.19000000000005,25.0,0.2700000000002092,-2.369999999999891
2023-06-15 18:20:00,2023-06-15 18:35:00,Long,1957.52,1957.49,-0.029999999999972715,SL Hit,1957.49,66.16000000000008,15.0,-0.19000000000005457,0.7000000000000455
2023-06-15 18:40:00,2023-06-15 19:10:00,Long,1957.34,1958.66,1.3200000000001637,Signal Reversed,1956.7,67.48000000000025,30.0,-0.6399999999998727,1.3700000000001182
2023-06-15 19:10:00,2023-06-15 19:25:00,Short,1958.66,1958.71,-0.049999999999954525,SL Hit,1958.71,67.43000000000029,15.0,0.07999999999992724,-1.5600000000001728
2023-06-15 19:40:00,2023-06-15 20:25:00,Short,1959.36,1957.84,1.5199999999999818,Signal Reversed,1959.47,68.95000000000027,45.0,0.11000000000012733,-2.259999999999991
2023-06-15 20:25:00,2023-06-15 20:30:00,Long,1957.84,1957.1,-0.7400000000000091,SL Hit,1957.1,68.21000000000026,5.0,-0.7400000000000091,0.13000000000010914
2023-06-15 22:05:00,2023-06-15 22:10:00,Long,1957.36,1957.33,-0.029999999999972715,SL Hit,1957.33,68.18000000000029,5.0,-0.459999999999809,0.5800000000001546
2023-06-15 23:05:00,2023-06-15 23:10:00,Short,1958.74,1958.74,-0.0,SL Hit,1958.74,68.18000000000029,5.0,0.03999999999996362,-0.37000000000011823
2023-06-15 23:15:00,2023-06-15 23:20:00,Short,1958.98,1959.07,-0.08999999999991815,SL Hit,1959.07,68.09000000000037,5.0,0.20000000000004547,-1.2799999999999727
2023-06-15 23:35:00,2023-06-15 23:45:00,Long,1958.3,1957.5,-0.7999999999999545,SL Hit,1957.5,67.29000000000042,10.0,-1.099999999999909,0.42000000000007276
2023-06-15 23:50:00,2023-06-15 23:55:00,Long,1958.2,1958.14,-0.05999999999994543,SL Hit,1958.14,67.23000000000047,5.0,-0.7999999999999545,0.11999999999989086
2023-06-16 00:05:00,2023-06-16 00:15:00,Long,1957.83,1959.2,1.3700000000001182,Signal Reversed,1957.83,68.60000000000059,10.0,0.0,1.4400000000000546
2023-06-16 00:15:00,2023-06-16 00:25:00,Short,1959.2,1957.7,1.5,Signal Reversed,1959.2,70.10000000000059,10.0,-0.0,-1.5
2023-06-16 00:25:00,2023-06-16 00:30:00,Long,1957.7,1957.7,0.0,SL Hit,1957.7,70.10000000000059,5.0,-1.7999999999999545,0.4199999999998454
2023-06-16 01:00:00,2023-06-16 01:05:00,Long,1956.91,1956.91,0.0,SL Hit,1956.91,70.10000000000059,5.0,-0.39000000000010004,1.240000000000009
2023-06-16 01:20:00,2023-06-16 01:25:00,Short,1957.49,1957.49,-0.0,SL Hit,1957.49,70.10000000000059,5.0,0.16000000000008185,-0.8099999999999454
2023-06-16 02:15:00,2023-06-16 02:30:00,Long,1958.18,1957.83,-0.3500000000001364,SL Hit,1957.83,69.75000000000045,15.0,-0.8800000000001091,0.7400000000000091
2023-06-16 02:35:00,2023-06-16 02:40:00,Long,1957.92,1957.92,0.0,SL Hit,1957.92,69.75000000000045,5.0,-0.5199999999999818,0.6099999999999
2023-06-16 03:00:00,2023-06-16 05:00:00,Long,1954.6,1954.6,0.0,SL Hit,1954.6,69.75000000000045,120.0,-0.5,3.160000000000082
2023-06-16 05:10:00,2023-06-16 05:15:00,Long,1954.76,1954.76,0.0,SL Hit,1954.76,69.75000000000045,5.0,-0.7599999999999909,0.2899999999999636
2023-06-16 05:20:00,2023-06-16 06:10:00,Long,1954.76,1959.55,4.789999999999964,Signal Reversed,1954.76,74.54000000000042,50.0,0.0,5.289999999999964
2023-06-16 06:10:00,2023-06-16 06:15:00,Short,1959.55,1959.9,-0.3500000000001364,SL Hit,1959.9,74.19000000000028,5.0,1.3099999999999454,-0.32999999999992724
2023-06-16 06:25:00,2023-06-16 06:30:00,Short,1962.1,1962.2,-0.10000000000013642,SL Hit,1962.2,74.09000000000015,5.0,1.0,-1.7999999999999545
2023-06-16 06:35:00,2023-06-16 08:30:00,Short,1962.97,1961.45,1.5199999999999818,Signal Reversed,1963.0,75.61000000000013,115.0,0.029999999999972715,-4.269999999999982
2023-06-16 08:30:00,2023-06-16 08:50:00,Long,1961.45,1963.51,2.0599999999999454,Signal Reversed,1960.97,77.67000000000007,20.0,-0.4800000000000182,2.4500000000000455
2023-06-16 08:50:00,2023-06-16 09:00:00,Short,1963.51,1963.9,-0.39000000000010004,SL Hit,1963.9,77.27999999999997,10.0,0.9700000000000273,-0.6400000000001
2023-06-16 09:05:00,2023-06-16 09:10:00,Short,1964.03,1964.28,-0.25,SL Hit,1964.28,77.02999999999997,5.0,0.37000000000011823,-0.37999999999988177
2023-06-16 09:20:00,2023-06-16 09:25:00,Short,1963.84,1963.9,-0.060000000000172804,SL Hit,1963.9,76.9699999999998,5.0,0.18000000000006366,-1.240000000000009
2023-06-16 09:30:00,2023-06-16 09:40:00,Short,1963.77,1963.99,-0.22000000000002728,SL Hit,1963.99,76.74999999999977,10.0,0.5599999999999454,-1.0699999999999363
2023-06-16 09:45:00,2023-06-16 09:55:00,Short,1964.14,1964.14,-0.0,SL Hit,1964.14,76.74999999999977,10.0,0.05999999999994543,-0.5500000000001819
2023-06-16 10:00:00,2023-06-16 10:15:00,Short,1964.22,1963.1,1.1200000000001182,Signal Reversed,1964.22,77.86999999999989,15.0,-0.0,-1.1800000000000637
2023-06-16 10:15:00,2023-06-16 10:25:00,Long,1963.1,1964.34,1.240000000000009,Signal Reversed,1963.07,79.1099999999999,10.0,-0.029999999999972715,1.550000000000182
2023-06-16 10:25:00,2023-06-16 10:35:00,Short,1964.34,1964.65,-0.3100000000001728,SL Hit,1964.65,78.79999999999973,10.0,0.3500000000001364,-0.7400000000000091
2023-06-16 10:40:00,2023-06-16 10:45:00,Short,1964.59,1964.59,-0.0,SL Hit,1964.59,78.79999999999973,5.0,0.0500000000001819,-0.7300000000000182
2023-06-16 10:55:00,2023-06-16 11:00:00,Short,1965.06,1965.18,-0.12000000000011823,SL Hit,1965.18,78.67999999999961,5.0,0.7200000000000273,-0.37999999999988177
2023-06-16 11:05:00,2023-06-16 11:10:00,Short,1965.29,1964.74,0.5499999999999545,Signal Reversed,1965.54,79.22999999999956,5.0,0.25,-0.7400000000000091
2023-06-16 11:10:00,2023-06-16 11:15:00,Long,1964.74,1964.55,-0.19000000000005457,SL Hit,1964.55,79.03999999999951,5.0,-0.7400000000000091,0.4800000000000182
2023-06-16 11:25:00,2023-06-16 11:55:00,Long,1964.37,1965.87,1.5,Signal Reversed,1964.28,80.53999999999951,30.0,-0.08999999999991815,1.9600000000000364
2023-06-16 11:55:00,2023-06-16 12:00:00,Short,1965.87,1965.95,-0.08000000000015461,SL Hit,1965.95,80.45999999999935,5.0,0.5900000000001455,-0.5399999999999636
2023-06-16 12:20:00,2023-06-16 12:40:00,Short,1967.21,1964.36,2.8500000000001364,Signal Reversed,1967.21,83.30999999999949,20.0,-0.0,-3.0399999999999636
2023-06-16 12:40:00,2023-06-16 12:45:00,Long,1964.36,1964.36,0.0,SL Hit,1964.36,83.30999999999949,5.0,-0.6299999999998818,0.7599999999999909
2023-06-16 13:00:00,2023-06-16 13:05:00,Long,1962.58,1962.08,-0.5,SL Hit,1962.08,82.80999999999949,5.0,-0.5,1.1400000000001
2023-06-16 13:35:00,2023-06-16 14:20:00,Long,1956.6,1956.6,0.0,SL Hit,1956.6,82.80999999999949,45.0,-0.7400000000000091,8.700000000000045
2023-06-16 14:30:00,2023-06-16 15:05:00,Long,1954.37,1961.24,6.870000000000118,Signal Reversed,1953.97,89.67999999999961,35.0,-0.3999999999998636,6.980000000000018
2023-06-16 15:05:00,2023-06-16 15:30:00,Short,1961.24,1961.24,-0.0,SL Hit,1961.24,89.67999999999961,25.0,0.19000000000005457,-2.5599999999999454
2023-06-16 15:35:00,2023-06-16 15:55:00,Short,1959.94,1955.91,4.029999999999973,Signal Reversed,1960.28,93.70999999999958,20.0,0.33999999999991815,-4.740000000000009
2023-06-16 15:55:00,2023-06-16 16:15:00,Long,1955.91,1955.2,-0.7100000000000364,SL Hit,1955.2,92.99999999999955,20.0,-1.8100000000001728,0.7599999999999909
2023-06-16 16:35:00,2023-06-16 16:45:00,Long,1954.52,1954.33,-0.19000000000005457,SL Hit,1954.33,92.80999999999949,10.0,-0.4500000000000455,0.9700000000000273
2023-06-16 16:55:00,2023-06-16 17:55:00,Long,1953.7,1959.16,5.460000000000036,Signal Reversed,1953.7,98.26999999999953,60.0,0.0,5.680000000000064
2023-06-16 17:55:00,2023-06-16 18:00:00,Short,1959.16,1959.16,-0.0,SL Hit,1959.16,98.26999999999953,5.0,0.2999999999999545,-0.6200000000001182
2023-06-16 18:05:00,2023-06-16 18:10:00,Short,1959.04,1959.04,-0.0,SL Hit,1959.04,98.26999999999953,5.0,0.21000000000003638,-0.37999999999988177
2023-06-16 18:15:00,2023-06-16 19:05:00,Short,1959.16,1957.2,1.9600000000000364,Signal Reversed,1959.16,100.22999999999956,50.0,-0.0,-2.3600000000001273
2023-06-16 19:05:00,2023-06-16 19:25:00,Long,1957.2,1956.8,-0.40000000000009095,SL Hit,1956.8,99.82999999999947,20.0,-0.5,1.1399999999998727
2023-06-16 20:00:00,2023-06-16 20:50:00,Long,1955.83,1957.88,2.050000000000182,Signal Reversed,1955.73,101.87999999999965,50.0,-0.09999999999990905,2.050000000000182
2023-06-16 20:50:00,2023-06-18 20:00:00,Short,1957.88,1957.88,-0.0,SL Hit,1957.88,101.87999999999965,2830.0,2.7199999999998,-0.8800000000001091
2023-06-18 22:05:00,2023-06-18 22:25:00,Short,1961.4,1957.49,3.910000000000082,Signal Reversed,1961.4,105.78999999999974,20.0,-0.0,-4.5900000000001455
2023-06-18 22:25:00,2023-06-18 22:35:00,Long,1957.49,1957.26,-0.2300000000000182,SL Hit,1957.26,105.55999999999972,10.0,-0.2300000000000182,3.6099999999999
2023-06-18 22:40:00,2023-06-18 23:10:00,Short,1961.1,1961.2,-0.10000000000013642,SL Hit,1961.2,105.45999999999958,30.0,0.10000000000013642,-3.8999999999998636
2023-06-18 23:40:00,2023-06-18 23:45:00,Long,1956.79,1956.73,-0.05999999999994543,SL Hit,1956.73,105.39999999999964,5.0,-0.5499999999999545,0.2599999999999909
2023-06-18 23:55:00,2023-06-19 00:25:00,Long,1956.51,1958.22,1.7100000000000364,Signal Reversed,1956.3,107.10999999999967,30.0,-0.21000000000003638,1.9700000000000273
2023-06-19 00:25:00,2023-06-19 00:35:00,Short,1958.22,1956.83,1.3900000000001,Signal Reversed,1958.48,108.49999999999977,10.0,0.2599999999999909,-2.019999999999982
2023-06-19 00:35:00,2023-06-19 00:40:00,Long,1956.83,1956.2,-0.6299999999998818,SL Hit,1956.2,107.86999999999989,5.0,-0.6299999999998818,0.41000000000008185
2023-06-19 01:00:00,2023-06-19 01:15:00,Long,1956.13,1956.13,0.0,SL Hit,1956.13,107.86999999999989,15.0,-0.03000000000020009,1.9799999999997908
2023-06-19 01:20:00,2023-06-19 01:25:00,Long,1957.8,1957.3,-0.5,SL Hit,1957.3,107.36999999999989,5.0,-1.7000000000000455,0.05999999999994543
2023-06-19 01:40:00,2023-06-19 01:45:00,Long,1956.49,1955.69,-0.7999999999999545,SL Hit,1955.69,106.56999999999994,5.0,-0.8900000000001,0.06999999999993634
2023-06-19 01:50:00,2023-06-19 02:00:00,Long,1955.99,1955.3,-0.6900000000000546,SL Hit,1955.3,105.87999999999988,10.0,-0.9900000000000091,0.599999999999909
2023-06-19 02:05:00,2023-06-19 02:15:00,Long,1955.65,1955.2,-0.4500000000000455,SL Hit,1955.2,105.42999999999984,10.0,-0.6800000000000637,0.36999999999989086
2023-06-19 02:20:00,2023-06-19 02:25:00,Long,1954.2,1954.2,0.0,SL Hit,1954.2,105.42999999999984,5.0,-0.20000000000004547,1.1800000000000637
2023-06-19 02:35:00,2023-06-19 03:25:00,Long,1953.8,1953.8,0.0,SL Hit,1953.8,105.42999999999984,50.0,0.0,2.0299999999999727
2023-06-19 03:40:00,2023-06-19 04:00:00,Long,1953.92,1955.52,1.599999999999909,Signal Reversed,1953.92,107.02999999999975,20.0,0.0,1.699999999999818
2023-06-19 04:00:00,2023-06-19 04:25:00,Short,1955.52,1955.52,-0.0,SL Hit,1955.52,107.02999999999975,25.0,0.7100000000000364,-1.6199999999998909
2023-06-19 04:30:00,2023-06-19 04:35:00,Short,1956.0,1956.01,-0.009999999999990905,SL Hit,1956.01,107.01999999999975,5.0,0.11999999999989086,-0.40000000000009095
2023-06-19 05:00:00,2023-06-19 05:05:00,Short,1956.94,1956.94,-0.0,SL Hit,1956.94,107.01999999999975,5.0,0.06999999999993634,-0.7400000000000091
2023-06-19 05:10:00,2023-06-19 05:15:00,Long,1957.01,1956.77,-0.2400000000000091,SL Hit,1956.77,106.77999999999975,5.0,-0.6600000000000819,0.2799999999999727
2023-06-19 05:20:00,2023-06-19 05:25:00,Long,1956.54,1957.0,0.4600000000000364,Signal Reversed,1956.52,107.23999999999978,5.0,-0.01999999999998181,0.4600000000000364
2023-06-19 05:25:00,2023-06-19 05:30:00,Short,1957.0,1957.0,-0.0,SL Hit,1957.0,107.23999999999978,5.0,0.16000000000008185,-1.2000000000000455
2023-06-19 05:40:00,2023-06-19 05:45:00,Short,1956.6,1955.53,1.0699999999999363,Signal Reversed,1956.6,108.30999999999972,5.0,-0.0,-1.1899999999998272
2023-06-19 05:45:00,2023-06-19 05:50:00,Long,1955.53,1955.41,-0.11999999999989086,SL Hit,1955.41,108.18999999999983,5.0,-0.7300000000000182,0.6100000000001273
2023-06-19 06:05:00,2023-06-19 06:35:00,Long,1953.98,1953.98,0.0,SL Hit,1953.98,108.18999999999983,30.0,-0.2699999999999818,1.7300000000000182
2023-06-19 06:40:00,2023-06-19 06:50:00,Long,1954.1,1953.89,-0.209999999999809,SL Hit,1953.89,107.98000000000002,10.0,-0.7300000000000182,0.6700000000000728
2023-06-19 07:30:00,2023-06-19 07:35:00,Long,1953.34,1953.34,0.0,SL Hit,1953.34,107.98000000000002,5.0,-0.13999999999987267,1.2300000000000182
2023-06-19 07:45:00,2023-06-19 08:05:00,Long,1952.79,1956.11,3.3199999999999363,Signal Reversed,1952.78,111.29999999999995,20.0,-0.009999999999990905,3.3199999999999363
2023-06-19 08:05:00,2023-06-19 08:15:00,Short,1956.11,1956.11,-0.0,SL Hit,1956.11,111.29999999999995,10.0,1.6400000000001,-1.009999999999991
